21.48847253419079,-707.4926231699379,241.47461675900982,0.0007889226500650158,-0.02833689636698508,-0.9995981181981781
21.641484826804703,-707.4390936007076,241.48060362254387,0.0007977473853828894,-0.02848332964149644,-0.9995939493272472
21.696725330783362,-707.3909084323388,241.48363597117992,0.0007960201626945607,-0.0285787946078635,-0.9995912258771894
21.704263540011006,-707.336147911444,241.43532321958304,0.0007930532577892675,-0.02865055454840898,-0.9995891740063009
21.84461940712669,-707.286695224712,241.3966645043168,0.0007970627351595186,-0.028789054312538753,-0.9995851914883422
21.957403341155576,-707.2290870043056,241.32251869955772,0.0007983928816359832,-0.028889636032588123,-0.9995822885079102
22.152780702257743,-707.1744510707465,241.3564548230076,0.0008035663131654089,-0.029033799539486843,-0.9995781073860519
22.28164397246964,-707.1312279538555,241.3687962921743,0.0008069233556888102,-0.029132437089124275,-0.9995752347792267
22.510119535686414,-707.0762378305928,241.3733359560048,0.0008112599017310006,-0.02928993570064145,-0.9995706285821049
22.592116631723954,-707.0282354657273,241.35919544002422,0.0008159245961411529,-0.029486323474792436,-0.9995648508200925
22.811860717977964,-706.964551309766,241.35593169314348,0.0008192094355373644,-0.02961631462469505,-0.99956100504369
22.955556196157982,-706.9138130894073,241.34304022788515,0.0008258281969681577,-0.029717698057539543,-0.9995579905287886
23.10252639700423,-706.8611458235172,241.37095752572094,0.0008352052573330302,-0.02989827139298648,-0.9995525978155874
23.19220910084712,-706.8015631317471,241.35460457806124,0.0008306110367138353,-0.029977686819698174,-0.9995502230394657
23.39973881860753,-706.7533902474885,241.37061789875813,0.0008413163635742201,-0.03011649526164456,-0.9995460414107655
23.540141964050047,-706.6960903319472,241.3272578360237,0.0008449470820224162,-0.030251177085836883,-0.9995419712795206
23.781654261892132,-706.6408684131031,241.35370532756986,0.0008534984329597716,-0.030401428498602223,-0.9995374053459277
23.910223394510247,-706.5899295472624,241.35423904375673,0.0008605554904154563,-0.030566888824072685,-0.9995323530290875
24.056699081418532,-706.5310368875477,241.36041196243855,0.0008652401356233005,-0.030691624221825642,-0.9995285266375012
24.279690916021202,-706.4754708125212,241.32481521831818,0.0008710814005126995,-0.030832452398962235,-0.9995241873492905
24.535130048058218,-706.4191264944002,241.29842750820302,0.000878391591297936,-0.030985110327930387,-0.9995194602238509
24.73421385047104,-706.3616051096693,241.27804155074512,0.0008803306414661384,-0.03109142312365784,-0.9995161571611075
24.785013281327423,-706.311124688457,241.35420729769803,0.0008709607861536982,-0.03127168413550388,-0.9995105418146615
24.81954280136729,-706.2534063035732,241.36105613352666,0.0008700118601153795,-0.031447821277793775,-0.9995050163036918
24.986068764956162,-706.2055064783946,241.3714738955212,0.0008779545292788736,-0.03162941466419594,-0.9994992793013134
25.294361297832005,-706.1457283091061,241.32331365006104,0.0008905683477413422,-0.03177337901536609,-0.9994947019739342
25.497054973578752,-706.0897294023605,241.29528701200843,0.0008886756734046396,-0.031938253454664584,-0.9994894487796322
25.688148393155217,-706.0342381766803,241.3155942076328,0.0008796271117605904,-0.03207109784532694,-0.9994852029615746
25.788817435586274,-705.9781397970943,241.35099510049528,0.0008866135856053555,-0.03218433100685236,-0.999481556985416
25.967167102707435,-705.9379695049697,241.320917303979,0.0008969669633689713,-0.03230506512394221,-0.9994776526854436
26.263029116069298,-705.8806383826932,241.25951506478145,0.0009088652074800063,-0.03241915726147118,-0.999473947737754
26.430292783046202,-705.8401195425253,241.2625819296352,0.0009111123623092611,-0.03255490466949698,-0.9994695333306678
26.765396181880728,-705.7830594819142,241.3218430159615,0.0009254398401857449,-0.03272921837925563,-0.9994638271720417
26.961049346498672,-705.726060711658,241.302953574367,0.0009208582659601715,-0.03294783470635973,-0.999456648488676
27.05101997815939,-705.673013749674,241.2767235557503,0.0009221814359377965,-0.03313393489671787,-0.9994504949919527
27.2048862713394,-705.6172462746446,241.29652050405767,0.0009292403240894016,-0.033341650333906736,-0.9994435806314589
27.345048065986816,-705.567643171608,241.2693429593045,0.0009404155384971028,-0.03358627668330463,-0.9994353794203841
27.467002619342125,-705.5116160350839,241.23446796297753,0.0009410129888540366,-0.03382746604277559,-0.9994272444934048
27.583362807061043,-705.4573190158821,241.25310671347398,0.0009451866872820236,-0.03404714688754831,-0.9994197808783574
27.845309753610657,-705.404646589617,241.2721121970367,0.0009582545390613073,-0.03425329225230955,-0.9994127244127505
27.912744591776285,-705.3545833008765,241.2332696506727,0.0009608942257341877,-0.03439656485016249,-0.9994078011546617
28.06095620172834,-705.3101954028904,241.19672327659336,0.0009649318689404504,-0.03456835381431067,-0.9994018700307985
28.151821302856295,-705.2647007909273,241.2017180863744,0.0009700998952040085,-0.03472154274038444,-0.9993965546147939
28.30234565842449,-705.2102432981469,241.19577477277372,0.000973039003904632,-0.03484778283948678,-0.9993921578771112
28.54245815713511,-705.1653814562812,241.2114539029609,0.0009890810535661976,-0.03507279088879284,-0.9993842709678497
28.65548516774348,-705.1247204922187,241.19888082797314,0.0009889376276199773,-0.03518918537109103,-0.9993801795289357
28.805568354826168,-705.074377200093,241.17174195706303,0.000996872396756666,-0.03530904495747747,-0.9993759440719071
29.02654059788715,-705.0197345007068,241.11724656493627,0.001003191707285681,-0.03540293665029906,-0.9993726160361476
29.210565511369488,-704.9588490804555,241.06230065068542,0.0010096507595764711,-0.035509596045725844,-0.9993688254063227
29.361770873767078,-704.8934108765624,241.08952758612287,0.0010143956149865517,-0.035679938985426235,-0.9993627534361749
29.537345269369062,-704.8267626655646,241.15322475716587,0.0010238917995123277,-0.035833009234641194,-0.9993572669945283
29.832905532518744,-704.763026586033,241.11805930601233,0.0010332406966872707,-0.03599896685110188,-0.9993512929892651
29.82962982338918,-704.7189816814188,241.08962053625973,0.0010325828378361119,-0.036147105681967134,-0.9993459463686735
29.970473490384258,-704.6689531740205,241.11743532291808,0.0010374636665961556,-0.03630509849386665,-0.9993402140875204
30.118793912742625,-704.6082065253279,241.12054641602444,0.0010438068086082632,-0.03640036193936355,-0.9993367421034961
30.20047377134639,-704.552567691667,241.05062986954863,0.0010447431078861851,-0.03652335792935002,-0.9993322534759914
30.40617567984205,-704.5019899745375,241.0403773666553,0.0010525308254039287,-0.03667700092755152,-0.9993266181693662
30.512058276223442,-704.4342798741463,241.0393886529261,0.0010545552589638005,-0.03669881937991179,-0.999325815021971
30.624259882896382,-704.3857013894855,241.0197505899177,0.0010546855194318288,-0.03679717525174839,-0.9993221980582375
30.815523160796236,-704.3361429172628,241.0258108353509,0.0010663909066976202,-0.03690648692419174,-0.9993181545600724
30.892416140588157,-704.2767444369074,241.02610022691698,0.0010666917966284419,-0.036995801921141325,-0.9993148516903082
31.046424233863043,-704.2193334474624,241.04597925177876,0.001072475330991524,-0.037065471290510354,-0.9993122638268164
31.17125776099442,-704.1817082362736,241.0774527316668,0.0010831881662675472,-0.03721845323975781,-0.9993065662957671
31.300010690409447,-704.1348340023766,241.07182944489531,0.0010817886198712847,-0.03738193191029088,-0.9993004657759528
31.50997464622433,-704.0774499026439,241.0225198829855,0.0010846483876141028,-0.037541975756044815,-0.9992944629058083
31.690159817708466,-704.0320673686437,241.00433699917602,0.0010961308162803877,-0.03771251833945247,-0.9992880287773539
31.871060326332383,-703.9739238464074,240.97016734090394,0.0010967041216436903,-0.03783231770322737,-0.9992834998023693
31.996530079336775,-703.9305186061797,240.97105396533476,0.0010970965480946344,-0.037942074792628205,-0.9992793379929331
32.141640549871475,-703.8820107305088,240.97103002625903,0.0011011785506828825,-0.03808825980593014,-0.9992737722319921
32.299225499836844,-703.8335410179974,240.93152276185393,0.0010945602366308552,-0.038205517858192095,-0.9992693032126404
32.34350247252627,-703.7915152181045,240.94619355003294,0.0010918099210389422,-0.03832010018748286,-0.9992649187641471
32.527791703968695,-703.7446664322498,240.95027233481107,0.0011004873257241202,-0.03842671206296114,-0.9992608151667293
32.69627524217471,-703.7049941491922,240.92023909053682,0.0011069725917210328,-0.03846456824693653,-0.9992593515205439
33.01256880917666,-703.6522069586966,240.87218220410855,0.0011203750737094481,-0.038544480792929936,-0.9992562573034497
33.23291612973924,-703.5923112338479,240.84467398103783,0.0011286462783367222,-0.03860603300678897,-0.9992538718329077
33.40730753878568,-703.5452865565921,240.83972949266558,0.001139209101863943,-0.03868169341102648,-0.9992509338486892
33.595005787762666,-703.4972463603917,240.89853777434854,0.0011518241683539342,-0.03878431339641358,-0.9992469416192648
33.68320797016877,-703.4378963518077,240.89998803909702,0.0011466797534637613,-0.03879272181411769,-0.9992466211400445
33.77136161710144,-703.3996839040284,240.88723555976537,0.0011541663571935212,-0.038892152239479616,-0.9992427474814121
33.920727812839196,-703.3526968229755,240.84313435558636,0.0011624652993496142,-0.03892752623438678,-0.9992413604208439
34.03154323127608,-703.3015937936475,240.80828362781176,0.001170107981572608,-0.038974275785464724,-0.9992395291792202
34.19039364613799,-703.2642699650061,240.8346643460803,0.0011789586458884668,-0.03909510150046583,-0.9992347987811371
34.37226129122792,-703.2212046233101,240.7787073083829,0.0011827538912875558,-0.03918815904489842,-0.9992311490760806
34.40419448546908,-703.1794803100258,240.78678516662816,0.0011831146605674522,-0.03930595262416667,-0.9992265220299181
34.64647558479765,-703.1361136388228,240.7860292619805,0.0011934685354002706,-0.03938736965906414,-0.9992233037435602
34.793069768432325,-703.0872322332473,240.71397312132103,0.0012005520280769736,-0.03947216363131126,-0.9992199492469568
34.92868125976338,-703.0587442062317,240.76386699235576,0.0012039360775962672,-0.03961555648427781,-0.9992142704256991
35.04587899698712,-703.0165803238959,240.7672077275057,0.0012070267962501352,-0.03964403155178581,-0.9992131373479006
35.26537909039577,-702.9701220309797,240.75616158829737,0.0012075582071896188,-0.039652322332569434,-0.9992128077325722
35.51297595989719,-702.9243640611024,240.73864878901514,0.0012200917765911971,-0.03965767974958678,-0.9992125798912542
35.5825587496423,-702.879735662251,240.7028927676616,0.0012230556405194732,-0.039644775568974916,-0.9992130883375105
35.7276143549919,-702.833064853229,240.6991121592818,0.00123096118932268,-0.03964549924775407,-0.9992130499167564
35.850780913537484,-702.7957015171015,240.7073830097463,0.0012381296474614518,-0.03964764830361267,-0.9992129557901905
35.97538539424832,-702.7618206197475,240.6981855693642,0.0012452131431301226,-0.039655494841842026,-0.9992126356152012
36.14037802353135,-702.7265416015393,240.6921080007523,0.0012539379099845583,-0.03965095495716875,-0.9992128048672628
36.44641310354898,-702.6777516247175,240.66461567972334,0.0012673980864814586,-0.03962828820878708,-0.9992136870938727
36.77602879438063,-702.6372211996734,240.67308240459667,0.0012748639652986823,-0.039659154739164926,-0.999212452968459
36.87032617287729,-702.608464381915,240.63968554261544,0.0012757488295187785,-0.03963403680052954,-0.99921344846425
37.014300604346076,-702.5805156843631,240.64180083999048,0.0012713758308863475,-0.03963966234025554,-0.9992132308837023
37.26402709783717,-702.5455227775997,240.63065716087436,0.0012765946254166462,-0.03961783631580057,-0.9992140898485252
37.40945088018116,-702.5186845801592,240.61709038985168,0.001278470412638677,-0.03960986134519928,-0.9992144036179713
37.53030627390888,-702.493070242014,240.59130038591542,0.0012804742198900682,-0.039578534562545564,-0.999215642385393
37.71927919820387,-702.4745345311236,240.58405774319345,0.0012905476349568835,-0.039601029915691616,-0.999214738140115
37.83019472166547,-702.4470981256226,240.55979755983049,0.001294395871725083,-0.039588609857692664,-0.9992152253187812
38.0834124843593,-702.4220363831236,240.6077630169439,0.0013035543336780298,-0.03963734278543207,-0.999213281438457
38.27383503486311,-702.3867331896435,240.54598795772134,0.0013078670152567497,-0.039584613915329386,-0.9992153660873341
38.41842154787117,-702.3666299195181,240.57381964572605,0.0013136158534406625,-0.03959018867410469,-0.9992151376826407
38.703895749472125,-702.3367829290166,240.60327132040544,0.0013263253898628986,-0.03957796336654715,-0.9992156052007577
38.85527898647364,-702.3086668411869,240.6040359205783,0.0013276373863276448,-0.03954576765567283,-0.9992168781798544
38.99611295805275,-702.2851223955255,240.6230617623767,0.001327485829405681,-0.03954787631109155,-0.9992167949252333
